Bus,MessageID,Message,MessageLength,Time
2,0x4f3,0x0000000030000000,8,0.027040719985961914
128,0x4f1,0x00c0000000000000,8,0.027055025100708008
130,0x41b,0xbe70000000000000,8,0.027070283889770508
0,0x422,0x9500010000000400,8,0.027083873748779297
2,0x4f9,0xe0ffffffffffffff,8,0.027097702026367188
128,0x4f2,0x02ffddff03010000,8,0.027111530303955078
130,0x41c,0x5090e00000000000,8,0.027126789093017578
0,0x445,0x77a0000000000018,8,0.02714061737060547
2,0x63d,0x00c0000000000000,8,0.02715444564819336
128,0x4f3,0x0000000030000000,8,0.02716803550720215
130,0x422,0x9500010000000400,8,0.02718210220336914
0,0x432,0x0320020000000000,8,0.027196168899536133
2,0x63e,0xffffffffffffffff,8,0.027210712432861328
128,0x4f9,0xe0ffffffffffffff,8,0.02722334861755371
130,0x445,0x77a0000000000018,8,0.027237892150878906
0,0x435,0x4b300040000000ff,8,0.027252197265625
2,0x63f,0x00ff00c0ff000000,8,0.02726435661315918
128,0x63d,0x00c0000000000000,8,0.02727508544921875
130,0x432,0x0320020000000000,8,0.027289628982543945
0,0x442,0xce20118100000000,8,0.02730417251586914
2,0x640,0xffffff00ffffff00,8,0.027318716049194336
128,0x63e,0xffffffffffffffff,8,0.027334213256835938
130,0x435,0x4b300040000000ff,8,0.02734971046447754
0,0x444,0x9e50000000000000,8,0.027376890182495117
2,0x641,0xffffffff0fffffff,8,0.027391910552978516
128,0x63f,0x00ff00c0ff000000,8,0.027405977249145508
130,0x442,0xce20118100000000,8,0.027419567108154297
0,0x464,0xc5c0f0ff387f0500,8,0.0274350643157959
2,0x646,0x0000000000000000,8,0.0274503231048584
128,0x640,0xffffff00ffffff00,8,0.027464628219604492
130,0x444,0x9e50000000000000,8,0.027479887008666992
128,0x641,0xffffffff0fffffff,8,0.027494192123413086
130,0x464,0xc5c0f0ff387f0500,8,0.027507305145263672
128,0x646,0x0000000000000000,8,0.02752232551574707
0,0x419,0x3790e3d275696f00,8,0.027536630630493164
130,0x419,0x3790e3d275696f00,8,0.027551889419555664
0,0x121,0xc8bfda0000000000,8,0.027567625045776367
0,0x122,0xff01000034333535,8,0.02758193016052246
130,0x121,0xc8bfda0000000000,8,0.027596235275268555
130,0x122,0xff01000034333535,8,0.02760910987854004
0,0x123,0x0000000000000035,8,0.027623414993286133
130,0x123,0x0000000000000035,8,0.027637720108032227
0,0x124,0x00000a0000000000,8,0.027653932571411133
130,0x124,0x00000a0000000000,8,0.027668476104736328
0,0x565,0x661200000000ffff,8,0.027683019638061523
130,0x565,0x661200000000ffff,8,0.02769637107849121
0,0x10b,0x0fe4db0000000000,8,0.027711153030395508
0,0x10c,0xff01000034333434,8,0.0277249813079834
130,0x10b,0x0fe4db0000000000,8,0.027739286422729492
130,0x10c,0xff01000034333434,8,0.027754783630371094
0,0x10d,0x0000000000000035,8,0.02776813507080078
130,0x10d,0x0000000000000035,8,0.027782440185546875
0,0x10e,0x00000a0000000000,8,0.027797460556030273
130,0x10e,0x00000a0000000000,8,0.027811050415039062
0,0x36f,0x4a61050000000000,8,0.027825593948364258
130,0x36f,0x4a61050000000000,8,0.027839183807373047
0,0x37f,0x7360522441030000,8,0.02785325050354004
130,0x37f,0x7360522441030000,8,0.02786874771118164
0,0x401,0x7900100000000000,8,0.02788233757019043
130,0x401,0x7900100000000000,8,0.02789616584777832
0,0x251,0x16672f0000000000,8,0.027911663055419922
130,0x251,0x16672f0000000000,8,0.027925729751586914
0,0x252,0x0000000003000000,8,0.027940034866333008
0,0x2d6,0x86cc970000000000,8,0.027953624725341797
130,0x252,0x0000000003000000,8,0.02796792984008789
0,0x253,0x000000003a008033,8,0.027982234954833984
130,0x2d6,0x86cc970000000000,8,0.027996063232421875
0,0x2d7,0x0000030303000000,8,0.028009891510009766
130,0x253,0x000000003a008033,8,0.028023719787597656
0,0x2eb,0xb684970a10010000,8,0.028037548065185547
130,0x2d7,0x0000030303000000,8,0.02805185317993164
0,0x2d8,0x0000000000003833,8,0.02806568145751953
130,0x2eb,0xb684970a10010000,8,0.028078556060791016
0,0x2ec,0xcf01000000000000,8,0.02809286117553711
130,0x2d8,0x0000000000003833,8,0.028107166290283203
0,0x2d9,0x0000000000000000,8,0.028120994567871094
130,0x2ec,0xcf01000000000000,8,0.028135299682617188
0,0x2ed,0x0000000000000000,8,0.02814960479736328
130,0x2d9,0x0000000000000000,8,0.028164148330688477
0,0x396,0x6774970f10020000,8,0.028178691864013672
130,0x2ed,0x0000000000000000,8,0.028191804885864258
0,0x2ee,0x0000000000000000,8,0.02820587158203125
