Bus,MessageID,Message,MessageLength,Time
130,0x252,0x0000000003000000,8,9.771840810775757
0,0x253,0x0000003938008030,8,9.772066354751587
130,0x253,0x0000003938008030,8,9.772219896316528
0,0x495,0x4900000000000000,8,9.772669076919556
0,0x384,0x9c14010000ff0021,8,9.77292799949646
130,0x495,0x4900000000000000,8,9.77314281463623
130,0x384,0x9c14010000ff0021,8,9.773348569869995
0,0x2bf,0xffffff0000000000,8,9.780537605285645
130,0x2bf,0xffffff0000000000,8,9.78102421760559
0,0x47f,0xffffffffffffffff,8,9.781066179275513
130,0x47f,0xffffffffffffffff,8,9.781414031982422
0,0x653,0x0a190301022a0000,8,9.781458616256714
130,0x653,0x0a190301022a0000,8,9.781675815582275
0,0x1e6,0xf2ff9e0200000000,8,9.781933784484863
130,0x1e6,0xf2ff9e0200000000,8,9.782213687896729
0,0x1e7,0x0000220320010000,8,9.782293796539307
130,0x1e7,0x0000220320010000,8,9.782697200775146
0,0x1bb,0x56ef9e020000000a,8,9.78402590751648
130,0x1bb,0x56ef9e020000000a,8,9.784092664718628
0,0x1bc,0x3200000002000000,8,9.78411340713501
130,0x1bc,0x3200000002000000,8,9.78413438796997
0,0x1bd,0x0000000000000000,8,9.784154415130615
130,0x1bd,0x0000000000000000,8,9.784453630447388
0,0x36,0x03dfe65100002505,8,9.784480810165405
130,0x36,0x03dfe65100002505,8,9.784500122070312
0,0x37,0x0000001000400000,8,9.784520626068115
130,0x37,0x0000001000400000,8,9.784654140472412
0,0x38,0x04000000f03996d4,8,9.784676790237427
130,0x38,0x04000000f03996d4,8,9.784904718399048
0,0x39,0x0000000000000000,8,9.784938335418701
130,0x39,0x0000000000000000,8,9.785314321517944
0,0x380,0xe243000000000001,8,9.791869878768921
130,0x380,0xe243000000000001,8,9.792333126068115
0,0x2ab,0x85c4b10c0c000000,8,9.794867753982544
130,0x2ab,0x85c4b10c0c000000,8,9.795275449752808
0,0x2ac,0x00ffff0000400050,8,9.795552253723145
130,0x2ac,0x00ffff0000400050,8,9.795844078063965
0,0x2ad,0x00010040ffffff0f,8,9.796367645263672
0,0x3b0,0x3da300c7000003c0,8,9.796431064605713
130,0x2ad,0x00010040ffffff0f,8,9.79645586013794
0,0x2ae,0x0100ff3f01010000,8,9.796842575073242
130,0x3b0,0x3da300c7000003c0,8,9.79824185371399
130,0x2ae,0x0100ff3f01010000,8,9.798407316207886
0,0x2b6,0x15f8b10100000040,8,9.798429727554321
130,0x2b6,0x15f8b10100000040,8,9.798451662063599
0,0x2b7,0x9b004a0000040000,8,9.798472166061401
130,0x2b7,0x9b004a0000040000,8,9.798492670059204
0,0x2b8,0xc700080000000000,8,9.798512697219849
130,0x2b8,0xc700080000000000,8,9.799080848693848
0,0x2b9,0x0a00000000000000,8,9.79912781715393
0,0x2c1,0x88d9d921004100a5,8,9.799145936965942
130,0x2b9,0x0a00000000000000,8,9.799164056777954
130,0x2c1,0x88d9d921004100a5,8,9.799181938171387
0,0x2c2,0x1100000000000000,8,9.799198389053345
130,0x2c2,0x1100000000000000,8,9.799214839935303
0,0x2c3,0x0000000000000000,8,9.79923152923584
0,0x10b,0xc83fd60000000005,8,9.799248218536377
130,0x2c3,0x0000000000000000,8,9.799264907836914
0,0x2c4,0x0000000000000000,8,9.799281358718872
130,0x10b,0xc83fd60000000005,8,9.799298286437988
0,0x10c,0xfff9e71f322f3131,8,9.799314498901367
130,0x2c4,0x0000000000000000,8,9.79932975769043
0,0x2e1,0xa6e1b10000000040,8,9.79934573173523
130,0x10c,0xfff9e71f322f3131,8,9.799363851547241
0,0x10d,0xe002000000000135,8,9.7993803024292
130,0x2e1,0xa6e1b10000000040,8,9.799432516098022
0,0x2e2,0xfd00000000140004,8,9.79971432685852
130,0x10d,0xe002000000000135,8,9.799750804901123
0,0x10e,0x00000a0000c0ab57,8,9.799765348434448
130,0x2e2,0xfd00000000140004,8,9.799778699874878
0,0x2e3,0x0000000000007201,8,9.799790620803833
130,0x10e,0x00000a0000c0ab57,8,9.799802780151367
0,0x2e4,0x0200000000000000,8,9.800291299819946
130,0x2e3,0x0000000000007201,8,9.800349235534668
130,0x2e4,0x0200000000000000,8,9.8008873462677
0,0x61,0x0d543f0000000000,8,9.800943374633789
130,0x61,0x0d543f0000000000,8,9.801168203353882
0,0x62,0x0202000240ff00ff,8,9.801192998886108
130,0x62,0x0202000240ff00ff,8,9.801212310791016
0,0x63,0x000005000008fd00,8,9.801232099533081
130,0x63,0x000005000008fd00,8,9.80143404006958
0,0x64,0x00000004fffa0000,8,9.801632165908813
130,0x64,0x00000004fffa0000,8,9.801653861999512
0,0xa1,0x2cc53f4001000000,8,9.80167269706726
130,0xa1,0x2cc53f4001000000,8,9.801838874816895
0,0xa2,0x0000000000000000,8,9.80186653137207
0,0xa3,0x0040010000000000,8,9.802022695541382
130,0xa2,0x0000000000000000,8,9.80204701423645
130,0xa3,0x0040010000000000,8,9.802223920822144
0,0x42a,0xbb4a000100100000,8,9.802583456039429
130,0x42a,0xbb4a000100100000,8,9.802856206893921
0,0x566,0x160200000000ffff,8,9.80553388595581
0,0x91,0x742caf0000000000,8,9.805999279022217
130,0x566,0x160200000000ffff,8,9.806043148040771
130,0x91,0x742caf0000000000,8,9.806413412094116
0,0x92,0x0000000000000000,8,9.806453466415405
130,0x92,0x0000000000000000,8,9.806915044784546
0,0x93,0x0000000000000000,8,9.806950330734253
130,0x93,0x0000000000000000,8,9.80726408958435
0,0x94,0x0000000000000000,8,9.807303428649902
130,0x94,0x0000000000000000,8,9.807326316833496
0,0x146,0xb5566b1004010000,8,9.80765414237976
130,0x146,0xb5566b1004010000,8,9.80782151222229
0,0x147,0x00047d0040000000,8,9.808022260665894
130,0x147,0x00047d0040000000,8,9.808240413665771
0,0x148,0x0000000000614005,8,9.808268070220947
130,0x148,0x0000000000614005,8,9.808404445648193
0,0x149,0x0000000000000000,8,9.80858564376831
130,0x149,0x0000000000000000,8,9.808743476867676
0,0x1b1,0x56296b0072000000,8,9.809519290924072
130,0x1b1,0x56296b0072000000,8,9.809956312179565
0,0x1b2,0x2300040e103e5299,8,9.809994220733643
130,0x1b2,0x2300040e103e5299,8,9.810510396957397
0,0x161,0xd2dc150300000002,8,9.810558319091797
0,0x11b,0x640a2a058008a802,8,9.810775518417358
130,0x161,0xd2dc150300000002,8,9.810800313949585
130,0x11b,0x640a2a058008a802,8,9.811051845550537
0,0x12b,0x23f02a0600000800,8,9.811079740524292
0,0x11c,0x0005200022000101,8,9.811295986175537
130,0x12b,0x23f02a0600000800,8,9.811323165893555
0,0x12c,0x0000010000640000,8,9.811343431472778
130,0x11c,0x0005200022000101,8,9.811363220214844
0,0x1b3,0x101600006470786e,8,9.811626434326172
130,0x12c,0x0000010000640000,8,9.811862707138062
0,0x162,0xfffc010000000000,8,9.811884641647339
130,0x1b3,0x101600006470786e,8,9.811898231506348
0,0x1b4,0x776d170000400000,8,9.812288999557495
130,0x162,0xfffc010000000000,8,9.812345743179321
0,0x19b,0x14914e0000e40000,8,9.812366485595703
130,0x1b4,0x776d170000400000,8,9.81238865852356
0,0x121,0x6581d60000000005,8,9.814394474029541
130,0x19b,0x14914e0000e40000,8,9.81445026397705
0,0x122,0xffd9671f332f3332,8,9.814462900161743
130,0x121,0x6581d60000000005,8,9.814476013183594
0,0x123,0xe002000000000135,8,9.814488887786865
130,0x122,0xffd9671f332f3332,8,9.814500570297241
0,0x124,0x00000a0000002040,8,9.81451153755188
130,0x123,0xe002000000000135,8,9.814523220062256
0,0x19c,0x4020000000000b09,8,9.81485390663147
130,0x124,0x00000a0000002040,8,9.81489634513855
0,0x19d,0x0010000100000000,8,9.814915895462036
130,0x19c,0x4020000000000b09,8,9.814934730529785
0,0x19e,0x1500000000320000,8,9.81495189666748
130,0x19d,0x0010000100000000,8,9.814972400665283
130,0x19e,0x1500000000320000,8,9.814989805221558
0,0x1a1,0x59b215fef77f6400,8,9.81998586654663
130,0x1a1,0x59b215fef77f6400,8,9.8202543258667
0,0x1a2,0x0000000000080000,8,9.820285081863403
130,0x1a2,0x0000000000080000,8,9.820741891860962
0,0x1a3,0xfff33f0000000000,8,9.820781469345093
130,0x1a3,0xfff33f0000000000,8,9.821141481399536
0,0x1a4,0xfe07000000000000,8,9.821173667907715
130,0x1a4,0xfe07000000000000,8,9.821359634399414
2,0x487,0x0000000000000000,8,9.824135541915894
0,0x36f,0x4f61010000000000,8,9.824187755584717
128,0x487,0x0000000000000000,8,9.824553966522217
130,0x36f,0x4f61010000000000,8,9.824592113494873
0,0x37f,0x32c0522441020000,8,9.824782848358154
2,0x642,0x0000ffffffff0000,8,9.824814319610596
130,0x37f,0x32c0522441020000,8,9.825032949447632
128,0x642,0x0000ffffffff0000,8,9.82506012916565
0,0x36,0x0e19eb5100002505,8,9.836419343948364
130,0x36,0x0e19eb5100002505,8,9.836480855941772
0,0x37,0x0000001000400000,8,9.836504459381104
130,0x37,0x0000001000400000,8,9.83652663230896
0,0x38,0x04000000f03996d4,8,9.836547136306763
130,0x38,0x04000000f03996d4,8,9.836566925048828
0,0x39,0x0000000000000000,8,9.836586713790894
130,0x39,0x0000000000000000,8,9.8366060256958
0,0x2e6,0x0451ae0100000015,8,9.839457988739014
130,0x2e6,0x0451ae0100000015,8,9.840855836868286
0,0x256,0xf426ae150000e000,8,9.840910911560059
130,0x256,0xf426ae150000e000,8,9.841394901275635
0,0x2e7,0x0a00000000000000,8,9.84143328666687
0,0x257,0x00952e1771070095,8,9.841449499130249
130,0x2e7,0x0a00000000000000,8,9.841465711593628
130,0x257,0x00952e1771070095,8,9.84148097038269
0,0x2e8,0x0000000000000000,8,9.841496229171753
0,0x258,0x07951c0010150014,8,9.841511011123657
130,0x2e8,0x0000000000000000,8,9.841522932052612
0,0x2e9,0x0000000000000000,8,9.841534614562988
130,0x258,0x07951c0010150014,8,9.841549158096313
0,0x259,0x58058d3c50020000,8,9.841563701629639
130,0x2e9,0x0000000000000000,8,9.841579675674438
130,0x259,0x58058d3c50020000,8,9.841902494430542
0,0x405,0xbd30000000010000,8,9.845046758651733
130,0x405,0xbd30000000010000,8,9.845099449157715
0,0x410,0xa410453cd269ffff,8,9.845115900039673
130,0x410,0xa410453cd269ffff,8,9.846101522445679
0,0x411,0x1961505000004404,8,9.84614610671997
130,0x411,0x1961505000004404,8,9.846159219741821
0,0x412,0xa3c0000000000000,8,9.846171379089355
130,0x412,0xa3c0000000000000,8,9.846184253692627
0,0x413,0x4470004100000000,8,9.847312688827515
130,0x413,0x4470004100000000,8,9.849548578262329
0,0x414,0x9f30000028000000,8,9.84960150718689
130,0x414,0x9f30000028000000,8,9.84961485862732
0,0x416,0x5500000000000000,8,9.849631071090698
130,0x416,0x5500000000000000,8,9.84964632987976
0,0x417,0xd850000000010000,8,9.849661588668823
130,0x417,0xd850000000010000,8,9.849676370620728
0,0x418,0xa8100000120c0000,8,9.849693298339844
130,0x418,0xa8100000120c0000,8,9.849708795547485
0,0x419,0x722009d581896300,8,9.84978699684143
130,0x419,0x722009d581896300,8,9.849802494049072
0,0x10b,0xc5f9db0000000005,8,9.849817037582397
0,0x10c,0xfff9e71f322f3131,8,9.850163459777832
130,0x10b,0xc5f9db0000000005,8,9.850198745727539
130,0x10c,0xfff9e71f322f3131,8,9.850214719772339
0,0x10d,0xe002000000000135,8,9.850229978561401
130,0x10d,0xe002000000000135,8,9.850245237350464
0,0x10e,0x00000a0000c0ab57,8,9.850260496139526
130,0x10e,0x00000a0000c0ab57,8,9.850275039672852
0,0x61,0xac2b440000000000,8,9.851696491241455
130,0x61,0xac2b440000000000,8,9.852560043334961
0,0x62,0x0202000240ff00ff,8,9.852627038955688
130,0x62,0x0202000240ff00ff,8,9.852649688720703
0,0x63,0x000005000008fd00,8,9.852670907974243
130,0x63,0x000005000008fd00,8,9.852690696716309
0,0x64,0x00000004fffa0000,8,9.852739810943604
130,0x64,0x00000004fffa0000,8,9.852762222290039
0,0xa1,0x88e5444001000000,8,9.852782487869263
130,0xa1,0x88e5444001000000,8,9.852803468704224
0,0xa2,0x0000000000000000,8,9.852824687957764
0,0x1ab,0x6f21085070500000,8,9.85330605506897
130,0xa2,0x0000000000000000,8,9.854497909545898
0,0xa3,0x0040010000000000,8,9.854553699493408
130,0x1ab,0x6f21085070500000,8,9.854572772979736
0,0x1ac,0x0028000000000000,8,9.854589700698853
130,0xa3,0x0040010000000000,8,9.854604244232178
130,0x1ac,0x0028000000000000,8,9.854619979858398
0,0x1f1,0xedb5740100002800,8,9.855254173278809
130,0x1f1,0xedb5740100002800,8,9.855470418930054
0,0x1f2,0x0000000000000000,8,9.855493545532227
130,0x1f2,0x0000000000000000,8,9.855787515640259
0,0x11b,0x92222f058008a802,8,9.861286640167236
130,0x11b,0x92222f058008a802,8,9.861337900161743
0,0x11c,0x0005200022000101,8,9.861357927322388
130,0x11c,0x0005200022000101,8,9.861375093460083
0,0x19b,0xdc93530000e40000,8,9.8613920211792
130,0x19b,0xdc93530000e40000,8,9.861408233642578
0,0x12b,0xd5d82f0600000800,8,9.86280345916748
130,0x12b,0xd5d82f0600000800,8,9.863790035247803
0,0x12c,0x0000010000640000,8,9.863843441009521
130,0x12c,0x0000010000640000,8,9.86385989189148
0,0x19c,0x4020000000000b09,8,9.86387586593628
130,0x19c,0x4020000000000b09,8,9.863891363143921
0,0x19d,0x0010000100000000,8,9.863906621932983
0,0x121,0x6847db0000000005,8,9.863921403884888
130,0x19d,0x0010000100000000,8,9.863936185836792
0,0x122,0xffd9671f332f3332,8,9.863951206207275
130,0x121,0x6847db0000000005,8,9.8639657497406
130,0x122,0xffd9671f332f3332,8,9.863979816436768
0,0x123,0xe002000000000135,8,9.863994359970093
130,0x123,0xe002000000000135,8,9.86400842666626
0,0x124,0x00000a0000002040,8,9.864022493362427
130,0x124,0x00000a0000002040,8,9.864037275314331
0,0x19e,0x1500000000320000,8,9.864051818847656
130,0x19e,0x1500000000320000,8,9.867424011230469
2,0x4a3,0x8000480b3e000000,8,9.867496490478516
128,0x4a3,0x8000480b3e000000,8,9.867517471313477
2,0x4a4,0xffffff0000000000,8,9.867533922195435
128,0x4a4,0xffffff0000000000,8,9.86754846572876
0,0x33b,0x8979bc0000000000,8,9.869639873504639
130,0x33b,0x8979bc0000000000,8,9.869696855545044
0,0x33c,0x00000000f0000000,8,9.86971926689148
0,0x356,0x77a9de0000000000,8,9.869884490966797
130,0x33c,0x00000000f0000000,8,9.870551109313965
0,0x33d,0x0000000000000000,8,9.870943069458008
130,0x356,0x77a9de0000000000,8,9.871028900146484
0,0x357,0x00000000004b4d48,8,9.871055841445923
130,0x33d,0x0000000000000000,8,9.871076583862305
0,0x33e,0x0000000000000000,8,9.871097564697266
130,0x357,0x00000000004b4d48,8,9.871118783950806
0,0x358,0x3541454d5237334f,8,9.871137380599976
130,0x33e,0x0000000000000000,8,9.871168375015259
0,0x359,0x514f34524a353300,8,9.871377229690552
130,0x358,0x3541454d5237334f,8,9.871659994125366
130,0x359,0x514f34524a353300,8,9.871699571609497
0,0x396,0x9fdbd70f08020002,8,9.871973991394043
130,0x396,0x9fdbd70f08020002,8,9.87223482131958
0,0x397,0x0c00000000000000,8,9.872260570526123
130,0x397,0x0c00000000000000,8,9.872441291809082
0,0x398,0x0000000000000000,8,9.872552871704102
130,0x398,0x0000000000000000,8,9.872774600982666
0,0x111,0x22eb1e0100000000,8,9.875130891799927
130,0x111,0x22eb1e0100000000,8,9.875399589538574
0,0x112,0x0000000000000000,8,9.875442266464233
130,0x112,0x0000000000000000,8,9.87566614151001
0,0x113,0x0000000000000000,8,9.875694036483765
130,0x113,0x0000000000000000,8,9.87590503692627
0,0x114,0x0000000000000000,8,9.875936508178711
130,0x114,0x0000000000000000,8,9.876218318939209
0,0x36,0x73dcf05100002505,8,9.884782314300537
130,0x36,0x73dcf05100002505,8,9.88483715057373
0,0x37,0x0000001000400000,8,9.884851694107056
130,0x37,0x0000001000400000,8,9.884868621826172
0,0x38,0x04000000f03996d4,8,9.88487982749939
130,0x38,0x04000000f03996d4,8,9.885071516036987
0,0x39,0x0000000000000000,8,9.885099172592163
0,0x2d6,0x1361d70000000000,8,9.885232925415039
130,0x39,0x0000000000000000,8,9.885258674621582
0,0x2eb,0x0b54d70a08030002,8,9.88542103767395
130,0x2d6,0x1361d70000000000,8,9.88544774055481
0,0x2d7,0x0000000003000000,8,9.885615825653076
130,0x2eb,0x0b54d70a08030002,8,9.88564395904541
0,0x2ec,0x0700000000000000,8,9.88585901260376
130,0x2d7,0x0000000003000000,8,9.885883808135986
0,0x2d8,0x0000000000003830,8,9.886067628860474
130,0x2ec,0x0700000000000000,8,9.886207580566406
0,0x2ed,0x0000000000000000,8,9.886313676834106
130,0x2d8,0x0000000000003830,8,9.886413097381592
0,0x2d9,0x0000000000000000,8,9.88664436340332
130,0x2ed,0x0000000000000000,8,9.886683940887451
0,0x2ee,0x0000000000000000,8,9.886865615844727
130,0x2d9,0x0000000000000000,8,9.887032985687256
130,0x2ee,0x0000000000000000,8,9.887215375900269
0,0x151,0x9f59b1a0c8002808,8,9.892740726470947
130,0x151,0x9f59b1a0c8002808,8,9.892940044403076
0,0x1f6,0xd518b1000000000e,8,9.892968654632568
0,0x152,0x0708080032000000,8,9.893109798431396
130,0x1f6,0xd518b1000000000e,8,9.893134117126465
0,0x1f7,0x2b00b20200000000,8,9.893272161483765
130,0x152,0x0708080032000000,8,9.893295049667358
0,0x153,0x0000000000000000,8,9.893544912338257
130,0x1f7,0x2b00b20200000000,8,9.89378023147583
0,0x1f8,0x0045013101000000,8,9.893815040588379
130,0x153,0x0000000000000000,8,9.893933773040771
0,0x154,0x0000000000000000,8,9.894071578979492
130,0x1f8,0x0045013101000000,8,9.894093990325928
0,0x1f9,0x4600a0c814004600,8,9.894222021102905
130,0x154,0x0000000000000000,8,9.894329071044922
0,0x2fb,0x1d69b104d208bfbf,8,9.89446473121643
130,0x1f9,0x4600a0c814004600,8,9.894593238830566
0,0x236,0xc2e7b100705ab665,8,9.894718170166016
130,0x2fb,0x1d69b104d208bfbf,8,9.894883632659912
0,0x2fc,0x030007080000907f,8,9.895029544830322
130,0x236,0xc2e7b100705ab665,8,9.895053148269653
0,0x237,0x00057f0000b41c00,8,9.895243406295776
130,0x2fc,0x030007080000907f,8,9.895267248153687
0,0x2fd,0x00000000001c05ea,8,9.895449161529541
130,0x237,0x00057f0000b41c00,8,9.895573139190674
0,0x238,0x0000d20000000000,8,9.895683765411377
130,0x2fd,0x00000000001c05ea,8,9.895795822143555
0,0x2fe,0x0000720100280000,8,9.895903825759888
130,0x238,0x0000d20000000000,8,9.896033525466919
0,0x239,0x0000000001000000,8,9.89626169204712
130,0x2fe,0x0000720100280000,8,9.896299600601196
0,0x326,0xff3fb10000000000,8,9.89645266532898
130,0x239,0x0000000001000000,8,9.896665811538696
0,0x25b,0x7ed9b14040200000,8,9.896696329116821
130,0x326,0xff3fb10000000000,8,9.89689588546753
0,0x327,0x0000000005000000,8,9.897095918655396
130,0x25b,0x7ed9b14040200000,8,9.897135257720947
0,0x25c,0x00002b001f520600,8,9.897294044494629
130,0x327,0x0000000005000000,8,9.897316455841064
0,0x328,0xb202460000450100,8,9.897417068481445
130,0x25c,0x00002b001f520600,8,9.897517681121826
0,0x10b,0x13a5e00000000005,8,9.897616624832153
130,0x328,0xb202460000450100,8,9.897713899612427
0,0x25d,0x00c800000080c070,8,9.897883653640747
130,0x10b,0x13a5e00000000005,8,9.898000240325928
0,0x10c,0xfff9e71f322f3131,8,9.898266315460205
130,0x25d,0x00c800000080c070,8,9.898303508758545
0,0x25e,0x81010e0b00000000,8,9.898489236831665
130,0x10c,0xfff9e71f322f3131,8,9.898552656173706
0,0x10d,0xe002000000000135,8,9.89866042137146
130,0x25e,0x81010e0b00000000,8,9.89875841140747
0,0x329,0xa031010000000000,8,9.898852825164795
130,0x10d,0xe002000000000135,8,9.898946762084961
0,0x10e,0x00000a0000c0ab57,8,9.899054765701294
130,0x329,0xa031010000000000,8,9.899223566055298
0,0x331,0x33cab1f1c8a02c97,8,9.899481058120728
130,0x10e,0x00000a0000c0ab57,8,9.89951491355896
0,0x332,0x140ac00300000000,8,9.899634838104248
130,0x331,0x33cab1f1c8a02c97,8,9.899743556976318
0,0x333,0x0000001c0c4020a0,8,9.899860382080078
130,0x332,0x140ac00300000000,8,9.899990320205688
0,0x61,0xa1ed490000000000,8,9.90023398399353
130,0x333,0x0000001c0c4020a0,8,9.900262832641602
0,0x334,0xc80000004069c786,8,9.900390863418579
130,0x61,0xa1ed490000000000,8,9.900563478469849
0,0x62,0x0202000240ff00ff,8,9.900754928588867
130,0x334,0xc80000004069c786,8,9.900787115097046
0,0x63,0x000005000008fd00,8,9.900995016098022
130,0x62,0x0202000240ff00ff,8,9.901023864746094
0,0x64,0x00000004fffa0000,8,9.901214361190796
130,0x63,0x000005000008fd00,8,9.90123724937439
0,0xa1,0xbea6494001000000,8,9.901363611221313
130,0x64,0x00000004fffa0000,8,9.901470422744751
0,0xa2,0x0000000000000000,8,9.901660919189453
130,0xa1,0xbea6494001000000,8,9.901703834533691
0,0xa3,0x0040010000000000,8,9.901905298233032
130,0xa2,0x0000000000000000,8,9.9019296169281
130,0xa3,0x0040010000000000,8,9.902214050292969
0,0x401,0x7900100000000000,8,9.902876853942871
130,0x401,0x7900100000000000,8,9.903125047683716
0,0x516,0x610200000000ffff,8,9.904492855072021
130,0x516,0x610200000000ffff,8,9.905003070831299
0,0x91,0x309cb00000000000,8,9.905541896820068
130,0x91,0x309cb00000000000,8,9.905789136886597
0,0x92,0x0000000000000000,8,9.905821323394775
130,0x92,0x0000000000000000,8,9.906041622161865
0,0x93,0x0000000000000000,8,9.90607213973999
130,0x93,0x0000000000000000,8,9.906303405761719
0,0x94,0x0000000000000000,8,9.906339168548584
130,0x94,0x0000000000000000,8,9.906546115875244
0,0x146,0xc893701004010000,8,9.907551527023315
130,0x146,0xc893701004010000,8,9.90776252746582
0,0x147,0x00047d0040000000,8,9.907883167266846
130,0x147,0x00047d0040000000,8,9.90811538696289
0,0x148,0x0000000000614005,8,9.9081449508667
130,0x148,0x0000000000614005,8,9.90837550163269
0,0x149,0x0000000000000000,8,9.908408880233765
130,0x149,0x0000000000000000,8,9.90860366821289
0,0x1b1,0x2bec700072000000,8,9.90953779220581
130,0x1b1,0x2bec700072000000,8,9.909799337387085
0,0x1b2,0x2300040e103e5299,8,9.90984296798706
130,0x1b2,0x2300040e103e5299,8,9.910019874572754
0,0x161,0xc8a51a0300000002,8,9.91004729270935
130,0x161,0xc8a51a0300000002,8,9.910368204116821
0,0x11b,0x50f834058008a802,8,9.91041111946106
130,0x11b,0x50f834058008a802,8,9.910574913024902
0,0x162,0xfffc010000000000,8,9.910606861114502
0,0x11c,0x0005200022000101,8,9.91074538230896
130,0x162,0xfffc010000000000,8,9.91076946258545
0,0x12b,0x1702340600000800,8,9.910956144332886
130,0x11c,0x0005200022000101,8,9.911072969436646
0,0x1b3,0x101600006470786e,8,9.911247730255127
130,0x12b,0x1702340600000800,8,9.911275863647461
0,0x12c,0x0000010000640000,8,9.911509037017822
130,0x1b3,0x101600006470786e,8,9.91153883934021
0,0x1b4,0x776d170000400000,8,9.911704778671265
130,0x12c,0x0000010000640000,8,9.911816596984863
0,0x19b,0x6492580000e40000,8,9.911927700042725
130,0x1b4,0x776d170000400000,8,9.912038087844849
0,0x1e1,0xe087a40200000000,8,9.912235260009766
130,0x19b,0x6492580000e40000,8,9.91226077079773
0,0x121,0xbe1be00000000005,8,9.912470579147339
130,0x1e1,0xe087a40200000000,8,9.912499189376831
0,0x1e2,0x0000000000000000,8,9.912680864334106
130,0x121,0xbe1be00000000005,8,9.912816286087036
0,0x122,0xffd9671f332f3332,8,9.912925720214844
130,0x1e2,0x0000000000000000,8,9.913040161132812
0,0x123,0xe002000000000135,8,9.913243293762207
130,0x122,0xffd9671f332f3332,8,9.91327166557312
0,0x124,0x00000a0000002040,8,9.913376569747925
130,0x123,0xe002000000000135,8,9.913476467132568
0,0x19c,0x4020000000000b09,8,9.913814067840576
130,0x124,0x00000a0000002040,8,9.914005279541016
0,0x19d,0x0010000100000000,8,9.914464950561523
130,0x19c,0x4020000000000b09,8,9.914527893066406
0,0x19e,0x1500000000320000,8,9.914550304412842
130,0x19d,0x0010000100000000,8,9.914571523666382
130,0x19e,0x1500000000320000,8,9.914817094802856
0,0x30b,0xa643bc0004000000,8,9.914865255355835
130,0x30b,0xa643bc0004000000,8,9.915057182312012
0,0x30c,0x00000e002c00a00f,8,9.915114402770996
0,0x3a1,0x6f25f600ffffffff,8,9.915258646011353
130,0x30c,0x00000e002c00a00f,8,9.915282011032104
0,0x30d,0x0000000036000000,8,9.915551900863647
130,0x3a1,0x6f25f600ffffffff,8,9.915886878967285
0,0x3a2,0x0000000000000000,8,9.916128158569336
130,0x30d,0x0000000036000000,8,9.916162967681885
0,0x30e,0x0000280521000000,8,9.91618275642395
130,0x3a2,0x0000000000000000,8,9.916203260421753
130,0x30e,0x0000280521000000,8,9.916338205337524
0,0x3b1,0x07ef014000002000,8,9.918392181396484
130,0x3b1,0x07ef014000002000,8,9.918678998947144
0,0x1a1,0xd8c61afef77f6400,8,9.919993877410889
130,0x1a1,0xd8c61afef77f6400,8,9.92020583152771
0,0x1a2,0x0000000000080000,8,9.920308589935303
130,0x1a2,0x0000000000080000,8,9.920588970184326
0,0x1a3,0xfff33f0000000000,8,9.920623302459717
130,0x1a3,0xfff33f0000000000,8,9.92090106010437
0,0x1a4,0xfe07000000000000,8,9.921102046966553
130,0x1a4,0xfe07000000000000,8,9.921255350112915
0,0x36f,0xf671010000000000,8,9.924032211303711
130,0x36f,0xf671010000000000,8,9.924250364303589
0,0x37f,0x8bd0522441020000,8,9.924490451812744
130,0x37f,0x8bd0522441020000,8,9.924693822860718
0,0xff,0xcb10000000000200,8,9.929782390594482
130,0xff,0xcb10000000000200,8,9.931390762329102
0,0x394,0x2a221a4900000000,8,9.931437730789185
0,0x3c3,0x4510313036000000,8,9.931458711624146
130,0x394,0x2a221a4900000000,8,9.93147897720337
130,0x3c3,0x4510313036000000,8,9.931499481201172
0,0x3e0,0x1190010054030000,8,9.9315185546875
0,0x48b,0x5afe621e01000000,8,9.931537628173828
130,0x3e0,0x1190010054030000,8,9.931557655334473
130,0x48b,0x5afe621e01000000,8,9.931733131408691
0,0x48c,0x0000000000000000,8,9.931758165359497
0,0x3e5,0xf150010000000000,8,9.931951761245728
130,0x48c,0x0000000000000000,8,9.932000160217285
0,0x1e6,0xf6e3a10200000000,8,9.932299852371216
130,0x3e5,0xf150010000000000,8,9.932345151901245
0,0x1fb,0x3830d20000000000,8,9.93236494064331
130,0x1e6,0xf6e3a10200000000,8,9.932582139968872
0,0x1e7,0x0000220320010000,8,9.93266224861145
130,0x1fb,0x3830d20000000000,8,9.932681560516357
0,0x1fc,0x0000000000000000,8,9.932893991470337
130,0x1e7,0x0000220320010000,8,9.933133125305176
0,0x1bb,0x9302a1020000000a,8,9.933323621749878
130,0x1fc,0x0000000000000000,8,9.933500051498413
0,0x1fd,0x001a030000000000,8,9.933520555496216
130,0x1bb,0x9302a1020000000a,8,9.933539152145386
0,0x1bc,0x3200000002000000,8,9.933681964874268
130,0x1fd,0x001a030000000000,8,9.933709859848022
0,0x1fe,0x0000000000000000,8,9.934048414230347
130,0x1bc,0x3200000002000000,8,9.934081315994263
0,0x1bd,0x0000000000000000,8,9.934274911880493
130,0x1fe,0x0000000000000000,8,9.9344322681427
0,0x36,0x0cf0f55100002505,8,9.934455871582031
130,0x1bd,0x0000000000000000,8,9.934726238250732
0,0x3e6,0x7f00000000000000,8,9.934945344924927
2,0xc5,0x0000000000000000,8,9.935184717178345
